12032,180.3, 7799
12034,180.4, 7800
12034,180.4, 7801
12037,180.4, 7802
12039,180.4, 7803
12039,180.4, 7804
12042,180.4, 7805
12044,180.4, 7806
12044,180.4, 7807
12046,180.5, 7808
12046,180.5, 7809
12049,180.5, 7810
12052,180.5, 7811
12054,180.5, 7812
12054,180.5, 7813
12056,180.6, 7814
12056,180.6, 7815
12058,180.6, 7816
12061,180.6, 7817
12061,180.6, 7818
12063,180.6, 7819
12065,180.6, 7820
12065,180.6, 7821
12068,180.7, 7822
12071,180.7, 7823
12071,180.7, 7824
12073,180.7, 7825
12075,180.7, 7826
12078,180.8, 7827
12078,180.8, 7828
12080,180.8, 7829
12083,180.8, 7830
12083,180.8, 7831
12085,180.8, 7832
12087,180.8, 7833
12088,180.8, 7834
12088,180.8, 7835
12091,180.9, 7836
12093,180.9, 7837
12093,180.9, 7838
12095,180.9, 7839
12098,180.9, 7840
12098,180.9, 7841
12101,181.0, 7842
12101,181.0, 7843
12103,181.0, 7844
12106,181.0, 7845
12106,181.0, 7846
12107,181.0, 7847
12110,181.0, 7848
12110,181.0, 7849
12112,181.1, 7850
12114,181.1, 7851
12118,181.1, 7852
12118,181.1, 7853
12120,181.1, 7854
12122,181.2, 7855
12122,181.2, 7856
12125,181.2, 7857
12126,181.2, 7858
12126,181.2, 7859
12129,181.2, 7860
12131,181.2, 7861
12133,181.3, 7862
12133,181.3, 7863
12135,181.3, 7864
12135,181.3, 7865
12138,181.3, 7866
12141,181.3, 7867
12141,181.3, 7868
12142,181.3, 7869
12145,181.4, 7870
12148,181.4, 7871
12150,181.4, 7872
12150,181.4, 7873
12152,181.4, 7874
12154,181.4, 7875
12154,181.4, 7876
12157,181.5, 7877
12157,181.5, 7878
12159,181.5, 7879
12161,181.5, 7880
12161,181.5, 7881
12164,181.5, 7882
12166,181.5, 7883
12168,181.6, 7884
12171,181.6, 7885
12171,181.6, 7886
12173,181.6, 7887
12173,181.6, 7888
12176,181.6, 7889
12176,181.6, 7890
12177,181.6, 7891
12180,181.7, 7892
12182,181.7, 7893
12182,181.7, 7894
12185,181.7, 7895
12187,181.7, 7896
12187,181.7, 7897
12190,181.8, 7898
12192,181.8, 7899
12192,181.8, 7900
12195,181.8, 7901
12197,181.8, 7902
12199,181.8, 7903
12199,181.8, 7904
12201,181.8, 7905
12203,181.9, 7906
12206,181.9, 7907
12206,181.9, 7908
12209,181.9, 7909
12210,181.9, 7910
12213,181.9, 7911
12213,181.9, 7912
12213,181.9, 7913
12215,182.0, 7914
12217,182.0, 7915
12219,182.0, 7916
12221,182.0, 7917
12221,182.0, 7918
12223,182.0, 7919
12226,182.1, 7920
12226,182.1, 7921
12229,182.1, 7922
12231,182.1, 7923
12231,182.1, 7924
12233,182.1, 7925
12236,182.1, 7926
12236,182.1, 7927
12238,182.2, 7928
12241,182.2, 7929
12243,182.2, 7930
12243,182.2, 7931
12245,182.2, 7932
12248,182.2, 7933
12248,182.2, 7934
12250,182.3, 7935
12253,182.3, 7936
12253,182.3, 7937
12255,182.3, 7938
12257,182.3, 7939
12257,182.3, 7940
12259,182.3, 7941
12263,182.4, 7942
12263,182.4, 7943
12265,182.4, 7944
12265,182.4, 7945
12267,182.4, 7946
12269,182.4, 7947
12269,182.4, 7948
12272,182.5, 7949
12275,182.5, 7950
12277,182.5, 7951
12277,182.5, 7952
12279,182.5, 7953
12279,182.5, 7954
12281,182.5, 7955
12283,182.5, 7956
12287,182.6, 7957
12289,182.6, 7958
12289,182.6, 7959
12292,182.6, 7960
12294,182.6, 7961
12294,182.6, 7962
12296,182.7, 7963
12298,182.7, 7964
12298,182.7, 7965
12300,182.7, 7966
12300,182.7, 7967
12303,182.7, 7968
12306,182.7, 7969
12308,182.8, 7970
12310,182.8, 7971
12310,182.8, 7972
12313,182.8, 7973
12315,182.8, 7974
12315,182.8, 7975
12318,182.8, 7976
12318,182.8, 7977
12320,182.9, 7978
12323,182.9, 7979
12323,182.9, 7980
12325,182.9, 7981
12328,182.9, 7982
12328,182.9, 7983
12330,182.9, 7984
12332,183.0, 7985
12332,183.0, 7986
12335,183.0, 7987
12337,183.0, 7988
12337,183.0, 7989
12340,183.0, 7990
12342,183.0, 7991
12342,183.0, 7992
12344,183.1, 7993
12346,183.1, 7994
12349,183.1, 7995
12349,183.1, 7996
12351,183.1, 7997
12354,183.1, 7998
12356,183.1, 7999
12356,183.1, 8000
12359,183.2, 8001
12360,183.2, 8002
12360,183.2, 8003
12363,183.2, 8004
12363,183.2, 8005
12366,183.2, 8006
12368,183.2, 8007
12368,183.2, 8008
12371,183.3, 8009
12373,183.3, 8010
12376,183.3, 8011
12376,183.3, 8012
12378,183.3, 8013
12381,183.3, 8014
12381,183.3, 8015
12382,183.4, 8016
12385,183.4, 8017
12385,183.4, 8018
12388,183.4, 8019
12390,183.4, 8020
12390,183.4, 8021
12392,183.4, 8022
12395,183.5, 8023
12395,183.5, 8024
12398,183.5, 8025
12400,183.5, 8026
12400,183.5, 8027
12402,183.5, 8028
12404,183.5, 8029
12404,183.5, 8030
12406,183.6, 8031
12409,183.6, 8032
12412,183.6, 8033
12412,183.6, 8034
12415,183.6, 8035
12412,183.6, 8036
12417,183.6, 8037
12419,183.7, 8038
12422,183.7, 8039
12422,183.7, 8040
12424,183.7, 8041
12424,183.7, 8042
12427,183.7, 8043
12430,183.7, 8044
12430,183.7, 8045
12432,183.8, 8046
12434,183.8, 8047
12434,183.8, 8048
12437,183.8, 8049
12439,183.8, 8050
12439,183.8, 8051
12442,183.8, 8052
12445,183.9, 8053
12445,183.9, 8054
12447,183.9, 8055
12449,183.9, 8056
12452,183.9, 8057
12452,183.9, 8058
12455,183.9, 8059
12455,183.9, 8060
12457,183.9, 8061
12460,18.4.0, 8062
12460,184.0, 8063
12462,184.0, 8064
12464,184.0, 8065
12466,184.0, 8066
12466,184.0, 8067
12468,184.0, 8068
12471,184.1, 8069
12471,184.1, 8070
12473,184.1, 8071
12476,.184.1, 8072
12476,.184.1, 8073
12478,.184.1, 8074
12481,.184.1, 8075
12483,.184.2, 8076
12483,.184.2, 8077
12486,.184.2, 8078
12488,184.2, 8079
12488,184.2, 8080
12490,184.2, 8081
12494,184.2, 8082
12494,184.2, 8083
12496,184.3, 8084
12496,184.3, 8085
12499,184.3, 8086
12501,184.3, 8087
12501,184.3, 8088
12503,184.3, 8089
12506,184.3, 8090
12506,184.3, 8091
12508,184.3, 8092
12510,184.4, 8093
12510,184.4, 8094
12513,184.4, 8095
12516,184.4, 8096
12516,184.4, 8097
12518,184.4, 8098
12520,184.4, 8099
12522,184.5, 8100
12524,184.5, 8101
12524,184.5, 8102
12527,184.5, 8103
12530,184.5, 8104
12530,184.5, 8105
12533,184.5, 8106
12533,184.5, 8107
12535,184.6, 8108
12538,184.6, 8109
12538,184.6, 8110
12540,184.6, 8111
12543,184.6, 8112
12545,184.6, 8113
12546,184.6, 8114
12546,184.6, 8115
12549,184.7, 8116
12552,184.7, 8117
12552,184.7, 8118
12555,184.7, 8119
12555,184.7, 8120
12557,184.7, 8121
12560,184.7, 8122
12560,184.7, 8123
12563,184.8, 8124
12565,184.8, 8125
12565,184.8, 8126
12568,184.8, 8127
12570,184.8, 8128
12570,184.8, 8129
12573,184.8, 8130
12575,184.8, 8131
12575,184.8, 8132
12578,184.9, 8133
12581,184.9, 8134
12581,184.9, 8135
12582,184.9, 8136
12582,184.9, 8137
12585,184.9, 8138
12589,184.9, 8139
12589,184.9, 8140
12590,185.0, 8141
12593,185.0, 8142
12595,185.0, 8143
12597,185.0, 8144
12597,185.0, 8145
12600,185.0, 8146
12602,185.0, 8147
12602,185.0, 8148
12605,185.1, 8149
12605,185.1, 8150
12608,185.1, 8151
12611,185.1, 8152
12611,185.1, 8153
12613,185.1, 8154
12615,1185.1, 8155
12615,185.1, 8156
12618,185.2, 8157
12621,185.2, 8158
12621,185.2, 8159
12623,185.2, 8160
12624,185.2, 8161
12628,185.2, 8162
12628,185.2, 8163
12631,185.3, 8164
12633,185.3, 8165
12633,185.3, 8166
12635,185.3, 8167
12637,185.3, 8168
12637,185.3, 8169
12640,185.3, 8170
12642,185.3, 8171
12642,185.3, 8172
12646,185.4, 8173
12648,185.4, 8174
12648,185.4, 8175
12651,185.4, 8176
12653,185.4, 8177
12653,185.4, 8178
12655,185.4, 8179
12657,185.4, 8180
12657,185.4, 8181
12660,185.5, 8182
12663,185.5, 8183
12666,185.5, 8184
12666,185.5, 8185
12668,185.5, 8186
12671,185.5, 8187
12671,185.5, 8188
12673,185.6, 8189
12675,185.6, 8190
12675,185.6, 8191
12678,185.6, 8192
12680,185.6, 8193
12680,185.6, 8194
12683,185.6, 8195
12683,185.6, 8196
12687,185.7, 8197
12689,185.7, 8198
12689,185.7, 8199
12692,185.7, 8200
12694,185.7, 8201
12694,185.7, 8202
12697,185.7, 8203
12699,185.7, 8204
12699,185.7, 8205
12701,185.8, 8206
12703,185.8, 8207
12703,185.8, 8208
12706,185.8, 8209
12709,185.8, 8210
12711,185.8, 8211
12714,185.8, 8212
12714,185.8, 8213
12716,185.9, 8214
12719,185.9, 8215
12719,185.9, 8216
12721,185.9, 8217
12723,185.9, 8218
12723,185.9, 8219
12726,185.9, 8220
12729,186.0, 8221
12729,186.0, 8222
12732,186.0, 8223
12732,186.0, 8224
12734,186.0, 8225
12736,186.0, 8226
12736,186.0, 8227
12739,186.0, 8228
12741,186.0, 8229
12741,186.0, 8230
12744,186.1, 8231
12747,186.1, 8232
12747,186.1, 8233
12749,186.1, 8234
12751,186.1, 8235
12751,186.1, 8236
12754,186.1, 8237
12756,186.1, 8238
12759,186.2, 8239
12761,186.2, 8240
12761,186.2, 8241
12764,186.2, 8242
12766,186.2, 8243
12766,186.2, 8244
12768,186.2, 8245
12771,186.2, 8246
12773,186.3, 8247
12773,186.3, 8248
12776,186.3, 8249
12778,186.3, 8250
12778,186.3, 8251
12781,186.3, 8252
12783,186.3, 8253
12783,186.3, 8254
12786,186.3, 8255
12788,186.4, 8256
12788,186.4, 8257
12791,186.4, 8258
12794,186.4, 8259
12796,186.4, 8260
12796,186.4, 8261
12798,186.4, 8262
12801,186.4, 8263
12803,186.5, 8264
12805,186.5, 8265
12805,186.5, 8266
12807,186.5, 8267
12809,186.5, 8268
12809,186.5, 8269
12813,186.5, 8270
12816,186.5, 8271
12816,186.5, 8272
12818,186.6, 8273
12818,186.6, 8274
12821,186.6, 8275
12821,186.6, 8276
12824,186.6, 8277
12826,186.6, 8278
12829,186.6, 8279
12829,186.6, 8280
12832,186.6, 8281
12832,186.6, 8282
12835,186.7, 8283
12835,186.7, 8284
12838,186.7, 8285
12840,186.7, 8286
12842,186.7, 8287
12845,186.7, 8288
12845,186.7, 8289
12847,186.7, 8290
12849,186.8, 8291
12849,186.8, 8292
12852,186.8, 8293
12855,186.8, 8294
12855,186.8, 8295
12857,186.8, 8296
12860,186.8, 8297
12862,186.8, 8298
12862,186.8, 8299
12864,186.9, 8300
12867,186.9, 8301
12867,186.9, 8302
12870,186.9, 8303
12872,186.9, 8304
12872,186.9, 8305
12874,186.9, 8306
12878,186.9, 8307
12878,186.9, 8308
12881,187.0, 8309
12883,187.0, 8310
12883,187.0, 8311
12885,187.0, 8312
12888,187.0, 8313
12888,187.0, 8314
12891,187.0, 8315
12893,187.0, 8316
12893,187.0, 8317
12896,187.1, 8318
12896,187.1, 8319
12898,187.1, 8320
12902,187.1, 8321
12902,187.1, 8322
12904,187.1, 8323
12907,187.1, 8324
12908,187.1, 8325
12911,187.2, 8326
12911,187.2, 8327
12914,187.2, 8328
12914,187.2, 8329
12916,187.2, 8330
12920,187.2, 8331
12920,187.2, 8332
12921,187.2, 8333
12925,187.3, 8334
12925,187.3, 8335
12927,187.3, 8336
12929,187.3, 8337
12929,187.3, 8338
12932,187.3, 8339
12934,187.3, 8340
12934,187.3, 8341
12937,187.3, 8342
12940,187.4, 8343
12943,187.4, 8344
12943,187.4, 8345
12946,187.4, 8346
12948,187.4, 8347
12948,187.4, 8348
12951,187.4, 8349
12953,187.4, 8350
12953,187.4, 8351
12956,187.5, 8352
12960,187.5, 8353
12960,187.5, 8354
12962,187.5, 8355
12962,187.5, 8356
12965,187.5, 8357
12967,187.5, 8358
12967,187.5, 8359
12970,187.5, 8360
12973,187.6, 8361
12973,187.6, 8362
12976,187.6, 8363
12978,187.6, 8364
12978,187.6, 8365
12980,187.6, 8366
12983,187.6, 8367
12983,187.6, 8368
12985,187.6, 8369
12988,187.6, 8370
12990,187.7, 8371
12993,187.7, 8372
12993,187.7, 8373
12996,187.7, 8374
12996,187.7, 8375
12998,187.7, 8376
13001,187.7, 8377
13001,187.7, 8378
13004,187.7, 8379
13006,187.8, 8380
13006,187.8, 8381
13009,187.8, 8382
13012,187.8, 8383
13012,187.8, 8384
13015,.187.8, 8385
13018,.187.8, 8386
13020,.187.8, 8387
13020,.187.8, 8388
13022,.187.9, 8389
13022,.187.9, 8390
13025,.187.9, 8391
13025,.187.9, 8392
13028,.187.9, 8393
13031,.187.9, 8394
13031,1187.9, 8395
13033,1187.9, 8396
13036,1187.9, 8397
13038,.188.0, 8398
13038,.188.0, 8399
13042,188.0, 8400
13044,3188.0, 8401
13044,3188.0, 8402
13047,1188.0, 8403
13049,1188.0, 8404
13049,1188.0, 8405
13052,1188.0, 8406
13053,.188.1, 8407
13053,.188.1, 8408
13057,.188.1, 8409
13059,.188.1, 8410
13059,.188.1, 8411
13061,.188.1, 8412
13065,.188.1, 8413
13065,.188.1, 8414
13067,.188.1, 8415
13069,.188.1, 8416
13072,.188.2, 8417
13075,.188.2, 8418
13075,.188.2, 8419
13076,.188.2, 8420
13076,.188.2, 8421
13080,.188.2, 8422
13083,.188.2, 8423
13083,.188.2, 8424
13086,.188.2, 8425
13087,1188.3, 8426
13091,1188.3, 8427
13093,1188.3, 8428
13093,.188.3, 8429
13096,.188.3, 8430
13098,.188.3, 8431
13098,1188.3, 8432
13101,1188.3, 8433
13101,.188.3, 8434
13104,.188.4, 8435
13107,.188.4, 8436
13107,.188.4, 8437
13110,.188.4, 8438
13113,.188.4, 8439
13113,.188.4, 8440
13114,.188.4, 8441
13117,.188.4, 8442
13117,.188.4, 8443
13120,.188.4, 8444
13122,.188.5, 8445
13122,.188.5, 8446
13126,.188.5, 8447
13129,.188.5, 8448
13129,.188.5, 8449
13131,.188.5, 8450
13134,.188.5, 8451
13134,.188.5, 8452
13137,.188.5, 8453
13137,.188.5, 8454
13139,.188.6, 8455
13142,.188.6, 8456
13142,.188.6, 8457
13145,.188.6, 8458
13148,.188.6, 8459
13148,.188.6, 8460
13150,.188.6, 8461
13153,.188.6, 8462
13155,.188.7, 8463
13155,.188.7, 8464
13158,.188.7, 8465
13158,.188.7, 8466
13161,.188.7, 8467
13161,.188.7, 8468
13164,.188.7, 8469
13167,.188.7, 8470
13169,.188.7, 8471
13169,.188.7, 8472
13172,.188.8, 8473
13175,.188.8, 8474
13175,.188.8, 8475
13178,.188.8, 8476
13180,.188.8, 8477
13180,.188.8, 8478
13182,.188.8, 8479
13186,.188.8, 8480
13186,.188.8, 8481
13187,.188.8, 8482
13190,.188.9, 8483
13190,.188.9, 8484
13192,.188.9, 8485
13194,.188.9, 8486
13194,.188.9, 8487
13198,.188.9, 8488
13200,.188.9, 8489
13200,.188.9, 8490
13203,.188.9, 8491
13206,.188.9, 8492
13208,.189.0, 8493
13211,.189.0, 8494
13211,.189.0, 8495
13214,.189.0, 8496
13214,.189.0, 8497
13217,.189.0, 8498
13220,.189.0, 8499
13222,.189.0, 8500
13225,.189.0, 8501
13225,.189.0, 8502
13227,.189.1, 8503
13229,.189.1, 8504
13229,.189.1, 8505
13232,.189.1, 8506
13234,.189.1, 8507
13234,.189.1, 8508
13238,.189.1, 8509
13241,189.1, 8510
13244,189.2, 8511
13244,189.2, 8512
13244,189.2, 8513
13246,189.2, 8514
13249,189.2, 8515
13249,189.2, 8516
13252,189.2, 8517
13254,189.2, 8518
13254,189.2, 8519
13257,189.2, 8520
13260,189.2, 8521
13260,189.2, 8522
13263,189.3, 8523
13266,189.3, 8524
13269,189.3, 8525
13269,189.3, 8526
13269,189.3, 8527
13271,189.3, 8528
13274,189.3, 8529
13274,189.3, 8530
13277,189.3, 8531
13279,189.4, 8532
13282,189.4, 8533
13285,189.4, 8534
13285,189.4, 8535
13289,189.4, 8536
13291,189.4, 8537
13291,189.4, 8538
13293,189.4, 8539
13293,189.4, 8540
13295,189.4, 8541
13298,189.5, 8542
13301,189.5, 8543
13303,189.5, 8544
13303,189.5, 8545
13307,189.5, 8546
13309,189.5, 8547
13309,189.5, 8548
13312,189.5, 8549
13315,189.5, 8550
13315,189.5, 8551
13317,189.6, 8552
13317,189.6, 8553
13321,189.6, 8554
13323,189.6, 8555
13325,189.6, 8556
13325,189.6, 8557
13329,189.6, 8558
13329,189.6, 8559
13331,189.6, 8560
13333,189.6, 8561
13333,189.6, 8562
13337,189.7, 8563
13339,189.7, 8564
13339,189.7, 8565
13342,189.7, 8566
13345,189.7, 8567
13347,189.7, 8568
13349,189.7, 8569
13349,189.7, 8570
13352,189.7, 8571
13355,189.8, 8572
13355,189.8, 8573
13358,189.8, 8574
13358,189.8, 8575
13361,189.8, 8576
13364,189.8, 8577
13364,189.8, 8578
13366,189.8, 8579
13370,189.8, 8580
13370,189.8, 8581
13373,189.8, 8582
13376,189.9, 8583
13378,189.9, 8584
13378,189.9, 8585
13378,189.9, 8586
13381,189.9, 8587
13384,189.9, 8588
13384,189.9, 8589
13386,189.9, 8590
13389,189.9, 8591
13389,189.9, 8592
13392,190.0, 8593
13396,190.0, 8594
13398,190.0, 8595
13398,190.0, 8596
13400,190.0, 8597
13403,190.0, 8598
13403,190.0, 8599
13406,190.0, 8600
13407,190.0, 8601
13407,190.0, 8602
13410,190.0, 8603
13413,190.1, 8604
13413,190.1, 8605
13416,190.1, 8606
13419,190.1, 8607
13419,190.1, 8608
13422,190.1, 8609
13424,190.1, 8610
13428,190.1, 8611
13428,190.1, 8612
13431,190.2, 8613
13433,190.2, 8614
13433,190.2, 8615
13435,190.2, 8616
13438,190.2, 8617
13438,190.2, 8618
13440,190.2, 8619
13442,190.2, 8620
13442,190.2, 8621
13446,190.2, 8622
13449,190.2, 8623
13449,190.2, 8624
13452,190.3, 8625
13454,190.3, 8626
13454,190.3, 8627
13457,190.3, 8628
13460,190.3, 8629
13461,190.3, 8630
13464,190.3, 8631
13464,190.3, 8632
13467,190.3, 8633
13470,190.4, 8634
13470,190.4, 8635
13473,190.4, 8636
13476,190.4, 8637
13476,190.4, 8638
13477,190.4, 8639
13481,190.4, 8640
13481,190.4, 8641
13484,190.4, 8642
13486,190.4, 8643
13486,190.4, 8644
13489,190.4, 8645
13489,190.4, 8646
13492,190.5, 8647
13495,190.5, 8648
13497,190.5, 8649
13499,190.5, 8650
13499,190.5, 8651
13502,190.5, 8652
13505,190.5, 8653
13505,190.5, 8654
13508,190.5, 8655
13511,190.6, 8656
13511,190.6, 8657
13513,190.6, 8658
13515,190.6, 8659
13515,190.6, 8660
13520,190.6, 8661
13520,190.6, 8662
13523,190.6, 8663
13524,190.6, 8664
13524,190.6, 8665
13527,190.6, 8666
13530,190.7, 8667
13530,190.7, 8668
13532,190.7, 8669
13534,190.7, 8670
13537,190.7, 8671
13539,190.7, 8672
13539,190.7, 8673
13543,190.7, 8674
13545,190.7, 8675
13545,190.7, 8676
13547,190.7, 8677
13550,190.8, 8678
13552,190.8, 8679
13554,190.8, 8680
13554,190.8, 8681
13557,190.8, 8682
13557,190.8, 8683
13560,190.8, 8684
13562,190.8, 8685
13562,190.8, 8686
13565,190.8, 8687
13568,190.9, 8688
13568,190.9, 8689
13570,190.9, 8690
13573,190.9, 8691
13573,190.9, 8692
13575,190.9, 8693
13578,190.9, 8694
13578,190.9, 8695
13581,190.9, 8696
13583,190.9, 8697
13583,190.9, 8698
13586,191.0, 8699
13586,191.0, 8700
13588,191.0, 8701
13591,191.0, 8702
13593,191.0, 8703
13593,191.0, 8704
13596,191.0, 8705
13596,191.0, 8706
13598,191.0, 8707
13601,191.0, 8708
13603,191.0, 8709
13605,191.1, 8710
13605,191.1, 8711
13608,191.1, 8712
13610,191.1, 8713
13610,191.1, 8714
13612,191.1, 8715
13614,191.1, 8716
13614,191.1, 8717
13617,191.1, 8718
13617,191.1, 8719
13620,191.1, 8720
13622,191.1, 8721
13624,191.2, 8722
13626,191.2, 8723
13626,191.2, 8724
13629,191.2, 8725
13629,191.2, 8726
13631,191.2, 8727
13634,191.2, 8728
13636,191.2, 8729
13636,191.2, 8730
13637,191.2, 8731
13640,191.3, 8732
13643,191.3, 8733
13643,191.3, 8734
13643,191.3, 8735
13645,191.3, 8736
13647,191.3, 8737
13647,191.3, 8738
13650,191.3, 8739
13651,191.3, 8740
13651,191.3, 8741
13654,191.3, 8742
13657,191.3, 8743
13657,191.3, 8744
13658,191.4, 8745
13661,191.4, 8746
13663,191.4, 8747
13663,191.4, 8748
13665,191.4, 8749
13668,191.4, 8750
13668,191.4, 8751
13669,191.4, 8752
13672,191.4, 8753
13672,191.4, 8754
13673,191.4, 8755
13675,191.5, 8756
13675,191.5, 8757
13678,191.5, 8758
13680,191.5, 8759
13682,191.5, 8760
13682,191.5, 8761
13684,191.5, 8762
13686,191.5, 8763
13686,191.5, 8764
13687,191.5, 8765
13690,191.5, 8766
13690,191.5, 8767
13692,191.6, 8768
13693,191.6, 8769
13693,191.6, 8770
13694,191.6, 8771
13694,191.6, 8772
13694,191.6, 8773
13694,191.6, 8774
13694,191.6, 8775
13694,191.6, 8776
13694,191.6, 8777
13694,191.6, 8778
13694,191.6, 8779
13694,191.7, 8780
13695,191.7, 8781
13695,191.7, 8782
13695,191.7, 8783
13694,191.6, 8784
13694,191.6, 8785
13695,191.7, 8786
13695,191.7, 8787
13695,191.7, 8788
13695,191.7, 8789
13695,191.7, 8790
13695,191.7, 8791
13695,191.8, 8792
13695,191.8, 8793
13695,191.8, 8794
13694,191.8, 8795
13694,191.8, 8796
13694,191.8, 8797
13694,191.8, 8798
13694,191.8, 8799
13694,191.8, 8800
13694,191.8, 8801
13694,191.8, 8802
13694,191.9, 8803
13694,191.9, 8804
13694,191.9, 8805
13694,191.9, 8806
13694,191.9, 8807
13694,191.9, 8808
13694,191.9, 8809
13694,191.9, 8810
13694,191.9, 8811
13694,191.9, 8812
13694,191.9, 8813
13694,191.9, 8814
13694,192.0, 8815
13694,192.0, 8816
13694,192.0, 8817
13693,192.0, 8818
13693,192.0, 8819
13693,192.0, 8820
13693,192.0, 8821
13693,192.0, 8822
13693,192.0, 8823
13693,192.0, 8824
13693,192.0, 8825
13693,192.0, 8826
13693,192.1, 8827
13693,192.1, 8828
13693,192.1, 8829
13693,192.1, 8830
13693,192.1, 8831
13693,192.1, 8832
13693,192.1, 8833
13692,192.1, 8834
13692,192.1, 8835
13692,192.1, 8836
13692,192.1, 8837
13692,192.1, 8838
13692,192.1, 8839
13692,192.1, 8840
13692,192.2, 8841
13692,192.2, 8842
13692,192.2, 8843
13692,192.2, 8844
13692,192.2, 8845
13692,192.2, 8846
13692,192.2, 8847
13691,192.2, 8848
13691,192.2, 8849
13691,192.2, 8850
13691,192.2, 8851
13691,192.2, 8852
13691,192.3, 8853
13691,192.3, 8854
13691,192.3, 8855
13691,192.3, 8856
13691,192.3, 8857
13691,192.3, 8858
13691,192.3, 8859
13691,192.3, 8860
13691,192.3, 8861
13690,192.3, 8862
13690,192.3, 8863
13690,192.3, 8864
13690,192.3, 8865
13690,192.3, 8866
13690,192.4, 8867
13690,192.4, 8868
13690,192.4, 8869
13690,192.4, 8870
13690,192.4, 8871
13690,192.4, 8872
13690,192.4, 8873
13690,192.4, 8874
13690,192.4, 8875
13690,192.4, 8876
13690,192.4, 8877
13690,192.4, 8878
13689,192.5, 8879
13689,192.5, 8880
13689,192.5, 8881
13689,192.5, 8882
13689,192.5, 8883
13689,192.5, 8884
13689,192.5, 8885
13689,192.5, 8886
13689,192.5, 8887
13689,192.5, 8888
13689,192.5, 8889
13689,192.5, 8890
13689,192.5, 8891
13689,192.5, 8892
13689,192.5, 8893
13689,192.6, 8894
13688,192.6, 8895
13688,192.6, 8896
13688,192.6, 8897
13688,192.6, 8898
13688,192.6, 8899
13688,192.6, 8900
13688,192.6, 8901
13688,192.6, 8902
13688,192.6, 8903
13688,192.6, 8904
13688,192.6, 8905
13688,192.6, 8906
13688,192.6, 8907
13688,192.7, 8908
13688,192.7, 8909
13688,192.7, 8910
13688,192.7, 8911
13687,192.7, 8912
13687,192.7, 8913
13687,192.7, 8914
13687,192.7, 8915
13687,192.7, 8916
13687,192.7, 8917
13687,192.7, 8918
13687,192.7, 8919
13687,192.7, 8920
13687,192.8, 8921
13687,192.8, 8922
13687,192.8, 8923
13687,192.8, 8924
13687,192.8, 8925
13687,192.8, 8926
13687,192.8, 8927
13687,192.8, 8928
13686,192.8, 8929
13686,192.8, 8930
13686,192.8, 8931
13686,192.8, 8932
13686,192.8, 8933
13686,192.8, 8934
13686,192.9, 8935
13686,192.9, 8936
13686,192.9, 8937
13686,192.9, 8938
13686,192.9, 8939
13686,192.9, 8940
13686,192.9, 8941
13686,192.9, 8942
13686,192.9, 8943
13686,192.9, 8944
13685,192.9, 8945
13685,192.9, 8946
13685,192.9, 8947
13685,192.9, 8948
13685,192.9, 8949
13685,192.9, 8950
13685,193.0, 8951
13685,193.0, 8952
13685,193.0, 8953
13685,193.0, 8954
13685,193.0, 8955
13685,193.0, 8956
13685,193.0, 8957
13685,193.0, 8958
13685,193.0, 8959
13685,193.0, 8960
13685,193.0, 8961
13685,193.0, 8962
13684,193.0, 8963
13684,193.0, 8964
13684,193.0, 8965
13684,193.0, 8966
13684,193.1, 8967
13684,193.1, 8968
13684,193.1, 8969
13684,193.1, 8970
13684,193.1, 8971
13684,193.1, 8972
13684,193.1, 8973
13684,193.1, 8974
13684,193.1, 8975
13684,193.1, 8976
13684,193.1, 8977
13684,193.1, 8978
13684,193.1, 8979
13683,193.1, 8980
13683,193.1, 8981
13683,193.1, 8982
13683,193.1, 8983
13683,193.2, 8984
13683,193.2, 8985
13683,193.2, 8986
13683,193.2, 8987
13683,193.2, 8988
13683,193.2, 8989
13683,193.2, 8990
13683,193.2, 8991
13683,193.2, 8992
13683,193.2, 8993
13683,193.2, 8994
13683,193.2, 8995
13683,193.2, 8996
13683,193.2, 8997
13683,193.2, 8998
13683,193.3, 8999
13682,193.3, 9000
13682,193.3, 9001
13682,193.3, 9002
13682,193.3, 9003
13682,193.3, 9004
13682,193.3, 9005
13682,193.3, 9006
13682,193.3, 9007
13682,193.3, 9008
13682,193.3, 9009
13682,193.3, 9010
13682,193.3, 9011
13682,193.3, 9012
13682,193.3, 9013
13682,193.3, 9014
13682,193.3, 9015
13682,193.3, 9016
13682,193.4, 9017
13682,193.4, 9018
13682,193.4, 9019
